"Mes","Dia","Ano","Hora","Minutos","Dia da semana","free_flow_distance","total_time","total_speed","diif_ranker","length_in_meters","delay_in_seconds","incidente","temperature","atmospheric_pressure","humidity","wind_speed","cloudiness","no_rain","chuva_fraca","chuva","chuva_trovoada","chuva_intensa"
2,9,2019,0,0,7,4828.0,284.0,17.0,0.0,0,0,0,11,1023,100,4,75,1,0,0,0,0
2,9,2019,1,0,7,4828.0,284.0,17.0,0.0,0,0,0,11,1023,100,4,75,1,0,0,0,0
2,9,2019,2,0,7,4828.0,284.0,17.0,0.0,0,0,0,11,1023,100,4,75,1,0,0,0,0
2,9,2019,3,0,7,4828.0,284.0,17.0,0.0,0,0,0,11,1023,100,4,75,0,1,0,0,0
2,9,2019,4,0,7,4828.0,284.0,17.0,0.0,0,0,0,11,1022,100,5,75,1,0,0,0,0
2,9,2019,5,0,7,4828.0,284.0,17.0,0.0,0,0,0,12,1022,93,5,75,1,0,0,0,0
2,9,2019,6,0,7,4828.0,284.0,17.0,0.0,0,0,0,12,1022,93,4,75,1,0,0,0,0
2,9,2019,7,0,7,4828.0,284.0,17.0,0.0,0,0,0,11,1022,100,1,90,0,1,0,0,0
2,9,2019,8,0,7,4828.0,284.0,17.0,0.0,0,0,0,12,1022,93,4,75,1,0,0,0,0
2,9,2019,9,0,7,4828.0,284.0,17.0,0.0,0,0,0,12,1022,93,5,75,1,0,0,0,0
2,9,2019,10,0,7,4824.0,372.0,12.96774193548387,5.03225806451613,0,0,0,12,1022,93,6,75,1,0,0,0,0
2,9,2019,11,0,7,4828.0,439.0,10.997722095671982,6.002277904328018,0,0,0,12,1022,93,5,90,1,0,0,0,0
2,9,2019,12,0,7,4824.0,691.0,6.981186685962373,11.018813314037626,312,216,1,13,1022,82,6,90,1,0,0,0,0
2,9,2019,13,0,7,4828.0,284.0,17.0,0.0,0,0,0,14,1022,71,7,75,1,0,0,0,0
2,9,2019,14,0,7,4828.0,284.0,17.0,0.0,0,0,0,14,1021,67,8,75,1,0,0,0,0
2,9,2019,15,0,7,4824.0,403.0,11.970223325062035,6.029776674937965,0,0,0,14,1021,71,7,90,1,0,0,0,0
2,9,2019,16,0,7,4824.0,439.0,10.98861047835991,7.0113895216400905,0,0,0,14,1021,71,7,75,1,0,0,0,0
2,9,2019,17,0,7,4824.0,439.0,10.98861047835991,7.0113895216400905,0,0,0,13,1020,82,7,90,1,0,0,0,0
2,9,2019,18,0,7,4828.0,403.0,11.98014888337469,5.0198511166253095,0,0,0,13,1020,87,6,90,1,0,0,0,0
2,9,2019,19,0,7,4824.0,372.0,12.96774193548387,5.03225806451613,0,0,0,13,1020,87,7,75,1,0,0,0,0
2,9,2019,20,0,7,4824.0,268.0,18.0,0.0,0,0,0,13,1020,87,6,90,1,0,0,0,0
2,9,2019,21,0,7,4824.0,268.0,18.0,0.0,0,0,0,12,1020,100,6,90,1,0,0,0,0
2,9,2019,22,0,7,4824.0,268.0,18.0,0.0,0,0,0,12,1020,100,6,75,1,0,0,0,0
2,9,2019,23,0,7,4824.0,268.0,18.0,0.0,0,0,0,13,1020,93,7,75,1,0,0,0,0
2,10,2019,0,0,8,4824.0,268.0,18.0,0.0,0,0,0,13,1020,93,7,75,1,0,0,0,0
2,10,2019,1,0,8,4824.0,268.0,18.0,0.0,0,0,0,13,1020,93,7,75,1,0,0,0,0
2,10,2019,2,0,8,4824.0,268.0,18.0,0.0,0,0,0,13,1020,93,8,75,1,0,0,0,0
2,10,2019,3,0,8,4824.0,268.0,18.0,0.0,0,0,0,13,1019,100,8,75,1,0,0,0,0
2,10,2019,4,0,8,4824.0,268.0,18.0,0.0,0,0,0,13,1019,93,8,75,1,0,0,0,0
2,10,2019,5,0,8,4824.0,268.0,18.0,0.0,0,0,0,13,1019,100,7,75,1,0,0,0,0
2,10,2019,6,0,8,4824.0,268.0,18.0,0.0,0,0,0,13,1019,100,7,75,0,1,0,0,0
2,10,2019,7,0,8,4824.0,268.0,18.0,0.0,0,0,0,13,1019,100,8,75,0,0,1,0,0
2,10,2019,8,0,8,4828.0,284.0,17.0,0.0,0,0,0,13,1019,100,8,75,0,1,0,0,0
2,10,2019,9,0,8,4828.0,284.0,17.0,0.0,0,0,0,14,1019,100,8,75,0,1,0,0,0
2,10,2019,10,0,8,4828.0,284.0,17.0,0.0,0,0,0,14,1020,100,6,75,0,1,0,0,0
2,10,2019,11,0,8,4828.0,284.0,17.0,0.0,0,0,0,12,1021,100,4,75,1,0,0,0,0
2,10,2019,12,0,8,4824.0,372.0,12.96774193548387,5.03225806451613,0,0,0,13,1022,87,4,40,1,0,0,0,0
2,10,2019,13,0,8,4828.0,284.0,17.0,0.0,0,0,0,14,1022,71,5,20,1,0,0,0,0
2,10,2019,14,0,8,4828.0,284.0,17.0,0.0,0,0,0,14,1023,67,5,20,1,0,0,0,0
2,10,2019,15,0,8,4828.0,372.0,12.978494623655914,4.021505376344086,0,0,0,14,1023,71,5,20,1,0,0,0,0
2,10,2019,16,0,8,4828.0,372.0,12.978494623655914,4.021505376344086,0,0,0,13,1024,71,5,20,1,0,0,0,0
2,10,2019,17,0,8,4828.0,403.0,11.98014888337469,5.0198511166253095,0,0,0,13,1024,71,5,20,1,0,0,0,0
2,10,2019,18,0,8,4828.0,284.0,17.0,0.0,0,0,0,12,1025,71,4,20,1,0,0,0,0
2,10,2019,19,0,8,4828.0,284.0,17.0,0.0,0,0,0,11,1026,76,3,20,1,0,0,0,0
2,10,2019,20,0,8,4828.0,284.0,17.0,0.0,0,0,0,10,1026,87,1,20,1,0,0,0,0
2,10,2019,21,0,8,4828.0,284.0,17.0,0.0,0,0,0,9,1027,87,2,20,1,0,0,0,0
2,10,2019,22,0,8,4828.0,284.0,17.0,0.0,0,0,0,8,1027,93,1,0,1,0,0,0,0
2,10,2019,23,0,8,4828.0,284.0,17.0,0.0,0,0,0,7,1028,93,1,0,1,0,0,0,0
2,11,2019,0,0,2,4828.0,284.0,17.0,0.0,0,0,0,6,1028,100,0,0,1,0,0,0,0
2,11,2019,1,0,2,4828.0,284.0,17.0,0.0,0,0,0,5,1028,100,1,0,1,0,0,0,0
2,11,2019,2,0,2,4828.0,284.0,17.0,0.0,0,0,0,6,1028,93,1,0,1,0,0,0,0
2,11,2019,3,0,2,4828.0,284.0,17.0,0.0,0,0,0,6,1028,87,1,0,1,0,0,0,0
2,11,2019,4,0,2,4828.0,284.0,17.0,0.0,0,0,0,5,1029,93,1,0,1,0,0,0,0
2,11,2019,5,0,2,4828.0,284.0,17.0,0.0,0,0,0,4,1028,93,0,0,1,0,0,0,0
2,11,2019,6,0,2,4828.0,284.0,17.0,0.0,0,0,0,3,1029,100,1,0,1,0,0,0,0
2,11,2019,7,0,2,4828.0,284.0,17.0,0.0,0,0,0,4,1029,100,1,0,1,0,0,0,0
2,11,2019,8,0,2,4828.0,284.0,17.0,0.0,0,0,0,3,1029,100,2,0,1,0,0,0,0
2,11,2019,9,0,2,4828.0,284.0,17.0,0.0,0,0,0,6,1030,93,1,0,1,0,0,0,0
2,11,2019,10,0,2,4824.0,403.0,11.970223325062035,6.029776674937965,0,0,0,8,1030,81,1,0,1,0,0,0,0
2,11,2019,11,0,2,4824.0,372.0,12.96774193548387,5.03225806451613,0,0,0,10,1031,66,2,0,1,0,0,0,0
2,11,2019,12,0,2,4824.0,403.0,11.970223325062035,6.029776674937965,0,0,0,12,1031,54,3,0,1,0,0,0,0
2,11,2019,13,0,2,4824.0,403.0,11.970223325062035,6.029776674937965,0,0,0,13,1030,54,2,0,1,0,0,0,0
2,11,2019,14,0,2,4828.0,345.0,13.994202898550725,3.005797101449275,0,0,0,14,1029,50,1,0,1,0,0,0,0
2,11,2019,15,0,2,4828.0,284.0,17.0,0.0,0,0,0,13,1029,66,3,0,1,0,0,0,0
2,11,2019,16,0,2,4828.0,439.0,10.997722095671982,6.002277904328018,0,0,0,13,1029,62,4,0,1,0,0,0,0
2,11,2019,17,0,2,4824.0,403.0,11.970223325062035,6.029776674937965,0,0,0,13,1029,66,3,0,1,0,0,0,0
2,11,2019,18,0,2,4828.0,439.0,10.997722095671982,6.002277904328018,0,0,0,12,1029,66,3,0,1,0,0,0,0
2,11,2019,19,0,2,4832.0,806.0,5.995037220843672,10.004962779156328,385,442,1,9,1029,81,3,0,1,0,0,0,0
2,11,2019,20,0,2,4828.0,691.0,6.986975397973951,10.01302460202605,0,0,0,9,1030,87,2,0,1,0,0,0,0
2,11,2019,21,0,2,4824.0,268.0,18.0,0.0,0,0,0,8,1030,81,1,0,1,0,0,0,0
2,11,2019,22,0,2,4824.0,268.0,18.0,0.0,0,0,0,7,1030,93,1,0,1,0,0,0,0
2,11,2019,23,0,2,4824.0,403.0,11.970223325062035,6.029776674937965,0,0,0,6,1030,93,1,0,1,0,0,0,0
2,12,2019,0,0,3,4824.0,268.0,18.0,0.0,0,0,0,7,1030,87,0,0,1,0,0,0,0
2,12,2019,1,0,3,4824.0,268.0,18.0,0.0,0,0,0,7,1030,93,0,0,1,0,0,0,0
2,12,2019,2,0,3,4824.0,268.0,18.0,0.0,0,0,0,5,1030,100,1,0,1,0,0,0,0
2,12,2019,3,0,3,4824.0,268.0,18.0,0.0,0,0,0,6,1030,100,3,0,1,0,0,0,0
2,12,2019,4,0,3,4824.0,268.0,18.0,0.0,0,0,0,6,1030,87,1,0,1,0,0,0,0
2,12,2019,5,0,3,4824.0,268.0,18.0,0.0,0,0,0,7,1030,81,2,0,1,0,0,0,0
2,12,2019,6,0,3,4824.0,268.0,18.0,0.0,0,0,0,8,1029,70,3,0,1,0,0,0,0
2,12,2019,7,0,3,4824.0,268.0,18.0,0.0,0,0,0,9,1029,66,4,0,1,0,0,0,0
2,12,2019,8,0,3,4824.0,268.0,18.0,0.0,0,0,0,9,1029,61,4,0,1,0,0,0,0
2,12,2019,9,0,3,4828.0,403.0,11.98014888337469,5.0198511166253095,0,0,0,10,1030,57,5,0,1,0,0,0,0
2,12,2019,10,0,3,4828.0,604.0,7.993377483443709,9.006622516556291,251,155,1,12,1030,54,4,0,1,0,0,0,0
2,12,2019,11,0,3,4824.0,403.0,11.970223325062035,6.029776674937965,0,0,0,13,1030,50,4,0,1,0,0,0,0
2,12,2019,12,0,3,4824.0,403.0,11.970223325062035,6.029776674937965,0,0,0,15,1030,47,4,0,1,0,0,0,0
2,12,2019,13,0,3,4824.0,439.0,10.98861047835991,7.0113895216400905,0,0,0,16,1030,48,4,0,1,0,0,0,0
2,12,2019,14,0,3,4824.0,345.0,13.982608695652173,4.017391304347827,0,0,0,17,1029,42,3,0,1,0,0,0,0
2,12,2019,15,0,3,4824.0,345.0,13.982608695652173,4.017391304347827,0,0,0,17,1028,51,2,0,1,0,0,0,0
2,12,2019,16,0,3,4828.0,439.0,10.997722095671982,6.002277904328018,440,125,1,16,1028,44,2,0,1,0,0,0,0
2,12,2019,17,0,3,4828.0,483.0,9.995859213250517,7.004140786749483,0,0,0,15,1029,54,1,0,1,0,0,0,0
2,12,2019,18,0,3,4824.0,483.0,9.987577639751553,8.012422360248447,252,179,1,14,1029,62,2,0,1,0,0,0,0
2,12,2019,19,0,3,4828.0,806.0,5.990074441687345,11.009925558312656,304,369,1,11,1029,71,1,0,1,0,0,0,0
2,12,2019,20,0,3,4824.0,345.0,13.982608695652173,4.017391304347827,440,212,1,9,1029,81,1,0,1,0,0,0,0
2,12,2019,21,0,3,4828.0,284.0,17.0,0.0,0,0,0,8,1029,87,1,0,1,0,0,0,0
2,12,2019,22,0,3,4828.0,284.0,17.0,0.0,0,0,0,8,1029,87,1,0,1,0,0,0,0
2,12,2019,23,0,3,4828.0,284.0,17.0,0.0,0,0,0,9,1029,76,3,0,1,0,0,0,0
2,13,2019,0,0,4,4828.0,284.0,17.0,0.0,0,0,0,11,1029,57,2,0,1,0,0,0,0
2,13,2019,1,0,4,4828.0,284.0,17.0,0.0,0,0,0,10,1029,61,5,0,1,0,0,0,0
2,13,2019,2,0,4,4828.0,284.0,17.0,0.0,0,0,0,10,1029,61,6,0,1,0,0,0,0
2,13,2019,3,0,4,4828.0,284.0,17.0,0.0,0,0,0,10,1028,61,5,0,1,0,0,0,0
2,13,2019,4,0,4,4828.0,284.0,17.0,0.0,0,0,0,9,1028,66,4,0,1,0,0,0,0
2,13,2019,5,0,4,4828.0,284.0,17.0,0.0,0,0,0,9,1028,66,5,0,1,0,0,0,0
2,13,2019,6,0,4,4828.0,284.0,17.0,0.0,0,0,0,9,1028,66,5,0,1,0,0,0,0
2,13,2019,7,0,4,4828.0,284.0,17.0,0.0,0,0,0,8,1028,70,5,0,1,0,0,0,0
2,13,2019,8,0,4,3872.0,253.0,15.304347826086957,0.695652173913043,0,0,0,8,1029,70,5,0,1,0,0,0,0
2,13,2019,9,0,4,4828.0,403.0,11.98014888337469,5.0198511166253095,0,0,0,9,1029,66,5,0,1,0,0,0,0
2,13,2019,10,0,4,4828.0,403.0,11.98014888337469,5.0198511166253095,0,0,0,11,1029,62,6,0,1,0,0,0,0
2,13,2019,11,0,4,4828.0,345.0,13.994202898550725,3.005797101449275,0,0,0,13,1029,58,5,0,1,0,0,0,0
2,13,2019,12,0,4,4824.0,372.0,12.96774193548387,5.03225806451613,0,0,0,15,1029,51,4,0,1,0,0,0,0
2,13,2019,13,0,4,4824.0,268.0,18.0,0.0,0,0,0,17,1028,45,3,0,1,0,0,0,0
2,13,2019,14,0,4,4824.0,268.0,18.0,0.0,0,0,0,19,1027,34,1,0,1,0,0,0,0
2,13,2019,15,0,4,4824.0,403.0,11.970223325062035,6.029776674937965,264,214,1,18,1027,42,2,0,1,0,0,0,0
2,13,2019,16,0,4,4824.0,403.0,11.970223325062035,6.029776674937965,0,0,0,18,1027,39,2,0,1,0,0,0,0
2,13,2019,17,0,4,4828.0,537.0,8.990689013035382,8.009310986964618,304,134,1,17,1026,42,2,0,1,0,0,0,0
2,13,2019,18,0,4,4824.0,604.0,7.986754966887418,10.013245033112582,445,209,1,16,1026,48,2,0,1,0,0,0,0
2,13,2019,19,0,4,4824.0,604.0,7.986754966887418,10.013245033112582,318,241,1,13,1026,58,1,0,1,0,0,0,0
2,13,2019,20,0,4,4828.0,284.0,17.0,0.0,0,0,0,11,1027,71,1,0,1,0,0,0,0
2,13,2019,21,0,4,4828.0,284.0,17.0,0.0,0,0,0,10,1026,71,1,0,1,0,0,0,0
2,13,2019,22,0,4,4828.0,284.0,17.0,0.0,0,0,0,9,1026,76,1,0,1,0,0,0,0
2,13,2019,23,0,4,4828.0,284.0,17.0,0.0,0,0,0,10,1026,71,1,0,1,0,0,0,0
2,14,2019,0,0,5,4828.0,284.0,17.0,0.0,0,0,0,10,1026,76,4,0,1,0,0,0,0
2,14,2019,1,0,5,4828.0,284.0,17.0,0.0,0,0,0,12,1026,66,5,0,1,0,0,0,0
2,14,2019,2,0,5,4828.0,284.0,17.0,0.0,0,0,0,11,1026,66,4,0,1,0,0,0,0
2,14,2019,3,0,5,4828.0,284.0,17.0,0.0,0,0,0,11,1025,66,5,0,1,0,0,0,0
2,14,2019,4,0,5,4828.0,284.0,17.0,0.0,0,0,0,11,1025,66,5,0,1,0,0,0,0
2,14,2019,5,0,5,4828.0,284.0,17.0,0.0,0,0,0,11,1025,66,5,0,1,0,0,0,0
2,14,2019,6,0,5,4828.0,284.0,17.0,0.0,0,0,0,11,1025,66,6,0,1,0,0,0,0
2,14,2019,7,0,5,4828.0,284.0,17.0,0.0,0,0,0,11,1025,66,5,0,1,0,0,0,0
2,14,2019,8,0,5,4828.0,284.0,17.0,0.0,0,0,0,11,1025,66,6,0,1,0,0,0,0
2,14,2019,9,0,5,4824.0,403.0,11.970223325062035,6.029776674937965,475,234,1,11,1025,66,5,0,1,0,0,0,0
2,14,2019,10,0,5,4828.0,604.0,7.993377483443709,9.006622516556291,370,239,1,13,1025,58,4,0,1,0,0,0,0
2,14,2019,11,0,5,4824.0,483.0,9.987577639751553,8.012422360248447,0,0,0,15,1025,51,4,0,1,0,0,0,0
2,14,2019,12,0,5,4824.0,372.0,12.96774193548387,5.03225806451613,0,0,0,17,1025,45,5,0,1,0,0,0,0
2,14,2019,13,0,5,4318.0,345.0,12.515942028985508,4.484057971014492,0,0,0,18,1024,42,4,0,1,0,0,0,0
2,14,2019,14,0,5,4828.0,284.0,17.0,0.0,0,0,0,19,1023,42,4,0,1,0,0,0,0
2,14,2019,15,0,5,4828.0,403.0,11.98014888337469,5.0198511166253095,0,0,0,20,1022,42,3,0,1,0,0,0,0
2,14,2019,16,0,5,4828.0,483.0,9.995859213250517,7.004140786749483,0,0,0,20,1022,45,3,0,1,0,0,0,0
2,14,2019,17,0,5,4828.0,483.0,9.995859213250517,7.004140786749483,322,149,1,20,1022,42,4,0,1,0,0,0,0
2,14,2019,18,0,5,4828.0,691.0,6.986975397973951,10.01302460202605,359,317,1,19,1022,45,4,0,1,0,0,0,0
2,14,2019,19,0,5,4828.0,806.0,5.990074441687345,11.009925558312656,515,327,1,15,1022,58,3,0,1,0,0,0,0
2,14,2019,20,0,5,4824.0,483.0,9.987577639751553,8.012422360248447,0,0,0,13,1022,71,3,0,1,0,0,0,0
2,14,2019,21,0,5,4828.0,284.0,17.0,0.0,0,0,0,14,1022,58,3,0,1,0,0,0,0
2,14,2019,22,0,5,4828.0,284.0,17.0,0.0,0,0,0,15,1023,51,4,0,1,0,0,0,0
2,14,2019,23,0,5,4828.0,284.0,17.0,0.0,0,0,0,13,1023,58,3,0,1,0,0,0,0
2,15,2019,0,0,6,4828.0,284.0,17.0,0.0,0,0,0,14,1023,50,4,0,1,0,0,0,0
2,15,2019,1,0,6,4828.0,284.0,17.0,0.0,0,0,0,14,1023,50,5,0,1,0,0,0,0
2,15,2019,2,0,6,4828.0,284.0,17.0,0.0,0,0,0,14,1023,50,4,0,1,0,0,0,0
2,15,2019,3,0,6,4828.0,284.0,17.0,0.0,0,0,0,14,1023,50,4,0,1,0,0,0,0
2,15,2019,4,0,6,4828.0,284.0,17.0,0.0,0,0,0,13,1022,54,4,0,1,0,0,0,0
2,15,2019,5,0,6,4828.0,284.0,17.0,0.0,0,0,0,12,1022,58,3,0,1,0,0,0,0
2,15,2019,6,0,6,4828.0,284.0,17.0,0.0,0,0,0,11,1023,62,2,0,1,0,0,0,0
2,15,2019,7,0,6,4828.0,284.0,17.0,0.0,0,0,0,12,1023,58,3,0,1,0,0,0,0
2,15,2019,8,0,6,4828.0,284.0,17.0,0.0,0,0,0,11,1024,57,2,0,1,0,0,0,0
2,15,2019,9,0,6,4828.0,483.0,9.995859213250517,7.004140786749483,602,231,1,12,1024,58,5,0,1,0,0,0,0
2,15,2019,10,0,6,4828.0,284.0,17.0,0.0,0,0,0,13,1025,54,5,0,1,0,0,0,0
2,15,2019,11,0,6,4824.0,403.0,11.970223325062035,6.029776674937965,0,0,0,15,1026,47,1,0,1,0,0,0,0
2,15,2019,12,0,6,4824.0,372.0,12.96774193548387,5.03225806451613,0,0,0,16,1026,51,1,0,1,0,0,0,0
2,15,2019,13,0,6,4828.0,284.0,17.0,0.0,0,0,0,18,1026,45,1,0,1,0,0,0,0
2,15,2019,14,0,6,4828.0,284.0,17.0,0.0,0,0,0,17,1025,48,2,0,1,0,0,0,0
2,15,2019,15,0,6,4824.0,403.0,11.970223325062035,6.029776674937965,0,0,0,18,1024,48,1,0,1,0,0,0,0
2,15,2019,16,0,6,4828.0,483.0,9.995859213250517,7.004140786749483,417,261,1,17,1024,55,1,0,1,0,0,0,0
2,15,2019,17,0,6,4824.0,439.0,10.98861047835991,7.0113895216400905,264,271,1,17,1024,55,1,0,1,0,0,0,0
2,15,2019,18,0,6,4828.0,372.0,12.978494623655914,4.021505376344086,0,0,0,15,1024,72,1,0,1,0,0,0,0
2,15,2019,19,0,6,4824.0,439.0,10.98861047835991,7.0113895216400905,0,0,0,13,1024,76,2,44,1,0,0,0,0
2,15,2019,20,0,6,4828.0,284.0,17.0,0.0,0,0,0,12,1024,76,2,20,1,0,0,0,0
2,15,2019,21,0,6,4824.0,268.0,18.0,0.0,0,0,0,11,1024,81,1,20,1,0,0,0,0
2,15,2019,22,0,6,4828.0,284.0,17.0,0.0,0,0,0,10,1024,81,1,0,1,0,0,0,0
2,15,2019,23,0,6,4828.0,284.0,17.0,0.0,0,0,0,9,1024,81,1,0,1,0,0,0,0
2,16,2019,0,0,7,4828.0,284.0,17.0,0.0,0,0,0,9,1024,76,1,0,1,0,0,0,0
2,16,2019,1,0,7,4828.0,284.0,17.0,0.0,0,0,0,9,1024,76,0,0,1,0,0,0,0
2,16,2019,2,0,7,4828.0,284.0,17.0,0.0,0,0,0,8,1024,87,1,0,1,0,0,0,0
2,16,2019,3,0,7,4828.0,284.0,17.0,0.0,0,0,0,10,1023,81,1,20,1,0,0,0,0
2,16,2019,4,0,7,4828.0,284.0,17.0,0.0,0,0,0,9,1023,87,4,0,1,0,0,0,0
2,16,2019,5,0,7,4828.0,284.0,17.0,0.0,0,0,0,6,1023,100,3,0,1,0,0,0,0
2,16,2019,6,0,7,4828.0,284.0,17.0,0.0,0,0,0,7,1023,87,1,0,1,0,0,0,0
2,16,2019,7,0,7,4828.0,284.0,17.0,0.0,0,0,0,10,1022,66,4,0,1,0,0,0,0
2,16,2019,8,0,7,4828.0,284.0,17.0,0.0,0,0,0,12,1023,58,4,0,1,0,0,0,0
2,16,2019,9,0,7,4828.0,284.0,17.0,0.0,0,0,0,12,1023,58,5,0,1,0,0,0,0
2,16,2019,10,0,7,4828.0,403.0,11.98014888337469,5.0198511166253095,0,0,0,13,1023,58,5,0,1,0,0,0,0
2,16,2019,11,0,7,4828.0,403.0,11.98014888337469,5.0198511166253095,0,0,0,17,1023,45,4,0,1,0,0,0,0
2,16,2019,12,0,7,4824.0,604.0,7.986754966887418,10.013245033112582,339,255,1,19,1023,37,4,0,1,0,0,0,0
2,16,2019,13,0,7,4824.0,483.0,9.987577639751553,8.012422360248447,264,167,1,16,1022,59,3,0,1,0,0,0,0
2,16,2019,14,0,7,4828.0,403.0,11.98014888337469,5.0198511166253095,0,0,0,17,1022,55,2,0,1,0,0,0,0
2,16,2019,15,0,7,4828.0,403.0,11.98014888337469,5.0198511166253095,0,0,0,18,1021,52,2,0,1,0,0,0,0
2,16,2019,16,0,7,4824.0,403.0,11.970223325062035,6.029776674937965,0,0,0,17,1021,55,2,0,1,0,0,0,0
2,16,2019,17,0,7,4824.0,372.0,12.96774193548387,5.03225806451613,0,0,0,17,1020,51,2,0,1,0,0,0,0
2,16,2019,18,0,7,4824.0,403.0,11.970223325062035,6.029776674937965,0,0,0,15,1020,62,1,0,1,0,0,0,0
2,16,2019,19,0,7,4824.0,268.0,18.0,0.0,0,0,0,13,1021,71,0,0,1,0,0,0,0
2,16,2019,20,0,7,4824.0,268.0,18.0,0.0,0,0,0,11,1021,81,0,0,1,0,0,0,0
2,16,2019,21,0,7,4828.0,284.0,17.0,0.0,0,0,0,10,1022,87,0,0,1,0,0,0,0
2,16,2019,22,0,7,4828.0,284.0,17.0,0.0,0,0,0,9,1022,87,1,0,1,0,0,0,0
2,16,2019,23,0,7,4828.0,284.0,17.0,0.0,0,0,0,9,1022,87,3,36,1,0,0,0,0
2,17,2019,0,0,8,4824.0,268.0,18.0,0.0,0,0,0,11,1021,76,3,36,1,0,0,0,0
2,17,2019,1,0,8,4824.0,268.0,18.0,0.0,0,0,0,10,1021,76,3,0,1,0,0,0,0
2,17,2019,2,0,8,4824.0,268.0,18.0,0.0,0,0,0,9,1021,81,1,0,1,0,0,0,0
2,17,2019,3,0,8,4824.0,268.0,18.0,0.0,0,0,0,9,1021,81,1,0,1,0,0,0,0
2,17,2019,4,0,8,4824.0,268.0,18.0,0.0,0,0,0,9,1020,87,3,0,1,0,0,0,0
2,17,2019,5,0,8,4824.0,268.0,18.0,0.0,0,0,0,10,1020,81,3,0,1,0,0,0,0
2,17,2019,6,0,8,4824.0,268.0,18.0,0.0,0,0,0,10,1020,76,4,20,1,0,0,0,0
2,17,2019,7,0,8,4824.0,268.0,18.0,0.0,0,0,0,8,1020,87,3,40,1,0,0,0,0
2,17,2019,8,0,8,4824.0,268.0,18.0,0.0,0,0,0,8,1020,87,2,56,1,0,0,0,0
2,17,2019,9,0,8,4824.0,268.0,18.0,0.0,0,0,0,10,1021,81,2,20,1,0,0,0,0
2,17,2019,10,0,8,4828.0,284.0,17.0,0.0,0,0,0,12,1021,76,3,40,1,0,0,0,0
2,17,2019,11,0,8,4828.0,284.0,17.0,0.0,0,0,0,14,1021,71,4,20,1,0,0,0,0
2,17,2019,12,0,8,4828.0,284.0,17.0,0.0,0,0,0,15,1020,67,6,20,1,0,0,0,0
2,17,2019,13,0,8,4828.0,284.0,17.0,0.0,0,0,0,16,1020,67,7,20,1,0,0,0,0
2,17,2019,14,0,8,4828.0,284.0,17.0,0.0,0,0,0,15,1019,67,5,20,1,0,0,0,0
2,17,2019,15,0,8,4828.0,284.0,17.0,0.0,0,0,0,15,1018,62,5,20,1,0,0,0,0
2,17,2019,16,0,8,4828.0,372.0,12.978494623655914,4.021505376344086,0,0,0,15,1018,67,4,40,1,0,0,0,0
2,17,2019,17,0,8,4828.0,284.0,17.0,0.0,0,0,0,14,1018,76,3,40,1,0,0,0,0
2,17,2019,18,0,8,4824.0,268.0,18.0,0.0,0,0,0,14,1017,82,2,20,1,0,0,0,0
2,17,2019,19,0,8,4824.0,268.0,18.0,0.0,0,0,0,13,1017,87,2,75,1,0,0,0,0
2,17,2019,20,0,8,4828.0,284.0,17.0,0.0,0,0,0,13,1017,87,2,40,0,1,0,0,0
2,17,2019,21,0,8,4828.0,284.0,17.0,0.0,0,0,0,12,1017,93,0,40,1,0,0,0,0
2,17,2019,22,0,8,4828.0,284.0,17.0,0.0,0,0,0,11,1017,93,3,75,1,0,0,0,0
2,17,2019,23,0,8,4828.0,284.0,17.0,0.0,0,0,0,11,1017,93,2,40,0,1,0,0,0
2,18,2019,0,0,2,4828.0,284.0,17.0,0.0,0,0,0,10,1017,100,5,75,0,1,0,0,0
2,18,2019,1,0,2,4828.0,284.0,17.0,0.0,0,0,0,10,1017,93,5,90,0,1,0,0,0
2,18,2019,2,0,2,4828.0,284.0,17.0,0.0,0,0,0,9,1017,93,5,90,0,1,0,0,0
2,18,2019,3,0,2,4828.0,284.0,17.0,0.0,0,0,0,9,1017,93,3,75,0,1,0,0,0
2,18,2019,4,0,2,4828.0,284.0,17.0,0.0,0,0,0,9,1016,100,1,40,0,1,0,0,0
2,18,2019,5,0,2,4828.0,284.0,17.0,0.0,0,0,0,9,1016,100,1,75,0,1,0,0,0
2,18,2019,6,0,2,4828.0,284.0,17.0,0.0,0,0,0,9,1016,100,3,75,1,0,0,0,0
2,18,2019,7,0,2,4828.0,284.0,17.0,0.0,0,0,0,9,1017,100,2,75,1,0,0,0,0
2,18,2019,8,0,2,4828.0,284.0,17.0,0.0,0,0,0,9,1017,100,2,75,1,0,0,0,0
2,18,2019,9,0,2,4824.0,345.0,13.982608695652173,4.017391304347827,453,408,1,9,1018,100,2,40,1,0,0,0,0
2,18,2019,10,0,2,4824.0,403.0,11.970223325062035,6.029776674937965,0,0,0,10,1018,93,3,75,1,0,0,0,0
2,18,2019,11,0,2,4828.0,284.0,17.0,0.0,0,0,0,10,1018,93,3,40,1,0,0,0,0
2,18,2019,12,0,2,4824.0,372.0,12.96774193548387,5.03225806451613,0,0,0,12,1019,76,5,20,1,0,0,0,0
2,18,2019,13,0,2,4824.0,268.0,18.0,0.0,0,0,0,13,1019,71,6,20,1,0,0,0,0
2,18,2019,14,0,2,4828.0,284.0,17.0,0.0,0,0,0,13,1019,71,7,20,1,0,0,0,0
2,18,2019,15,0,2,4828.0,284.0,17.0,0.0,0,0,0,14,1019,62,7,20,1,0,0,0,0
